x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.000499,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0482015497982502,0.0482015497982502,0.0436842178925871,0.0045173319056630995,0.0045173319056630995,0.010307,0,0.0,0.0025988665875047614,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.100459,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0441162511706352,0.0441162511706352,0.0414608070626854,0.0026554441079498017,0.0026554441079498017,0.010307,0,0.0,0.002569604106247441,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0367413014173507,0.0367413014173507,0.0319475840777157,0.004793717339634997,0.004793717339634997,0.010307,0,0.0,0.002744060773402476,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0305991824716329,0.0305991824716329,0.0266068051569163,0.003992377314716598,0.003992377314716598,0.010307,0,0.0,0.002806629841215936,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0330931581556797,0.0330931581556797,0.0347142423503101,-0.001621084194630397,0.001621084194630397,0.010307,0,0.0,0.0028771907463670107,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0449331291019916,0.0449331291019916,0.0526291102170943,-0.007695981115102703,0.007695981115102703,0.010307,0,0.0,0.00316729871556166,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0632151439785957,0.0632151439785957,0.0750984536483883,-0.011883309669792591,0.011883309669792591,0.010307,1,1.0,0.0036288499925285897,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0728746876120567,0.0728746876120567,0.0791533909738063,-0.006278703361749599,0.006278703361749599,0.010307,0,1.0,0.003940800065174725,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0826558843255043,0.0826558843255043,0.0890136621892452,-0.006357777863740893,0.006357777863740893,0.010307,0,1.0,0.00415173376910391,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0889920070767402,0.0889920070767402,0.0931104868650435,-0.004118479788303306,0.004118479788303306,0.010307,0,1.0,0.004307688465341945,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0925550535321235,0.0925550535321235,0.0948710337281226,-0.002315980195999101,0.002315980195999101,0.010307,0,1.0,0.004338588444516076,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0877544805407524,0.0877544805407524,0.0846341080963611,0.003120372444391298,0.003120372444391298,0.010307,0,1.0,0.004360577287152425,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0907107219099998,0.0907107219099998,0.0926322788000106,-0.001921556890010792,0.001921556890010792,0.010307,0,1.0,0.00431349604390563,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0906253382563591,0.0906253382563591,0.0905698388814926,5.5499374866499473e-05,5.5499374866499473e-05,0.010307,0,1.0,0.004158813813701284,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0871058255434036,0.0871058255434036,0.0848181422799825,0.002287683263421103,0.002287683263421103,0.010307,0,1.0,0.003896987522020944,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.092135950922966,0.092135950922966,0.0954055324196815,-0.0032695814967154957,0.0032695814967154957,0.010307,0,1.0,0.0036643538530915995,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0975615605711937,0.0975615605711937,0.1010882068425416,-0.0035266462713479108,0.0035266462713479108,0.010307,0,1.0,0.00360566653311252,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1057405695319175,0.1057405695319175,0.1110569253563879,-0.0053163558244704034,0.0053163558244704034,0.010307,0,1.0,0.0038658066559582845,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.800612,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.1032826751470565,0.1032826751470565,0.1016850437968968,0.001597631350159695,0.001597631350159695,0.010307,0,1.0,0.003940529106184834,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
6.900572,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0882318988442421,0.0882318988442421,0.0784488942474127,0.00978300459682939,0.00978300459682939,0.010307,0,1.0,0.004355425918474784,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0780298337340354,0.0780298337340354,0.071398491412401,0.006631342321634398,0.006631342321634398,0.010307,0,1.0,0.004461126439273348,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0806879252195358,0.0806879252195358,0.082415684685111,-0.0017277594655751988,0.0017277594655751988,0.010307,0,1.0,0.004414742207154618,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0798747912049293,0.0798747912049293,0.079346254095435,0.0005285371094942981,0.0005285371094942981,0.010307,0,1.0,0.004201483195647583,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0795924589037895,0.0795924589037895,0.0794089429080486,0.0001835159957409016,0.0001835159957409016,0.010307,0,1.0,0.004011040129698799,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0772294923663139,0.0772294923663139,0.0756935641169547,0.0015359282493592058,0.0015359282493592058,0.010307,0,1.0,0.004006782332435239,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0759262889623642,0.0759262889623642,0.0750792067497968,0.0008470822125673932,0.0008470822125673932,0.010307,0,1.0,0.0036643373873084736,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0679669380187988,0.0679669380187988,0.0627933599054813,0.005173578113317506,0.005173578113317506,0.010307,0,0.0,0.0033288508094847192,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0687772780656814,0.0687772780656814,0.069303999096155,-0.0005267210304736036,0.0005267210304736036,0.010307,0,0.0,0.0030412516929209195,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0614693462848663,0.0614693462848663,0.0567191906273364,0.0047501556575298975,0.0047501556575298975,0.010307,0,0.0,0.0029608705826103697,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0536853410303592,0.0536853410303592,0.0486257376149295,0.0050596034154297,0.0050596034154297,0.010307,0,0.0,0.0030079267639666896,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.059344682842493,0.059344682842493,0.0630232550203799,-0.0036785721778869046,0.0036785721778869046,0.010307,0,0.0,0.0030760563630610797,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0678122341632843,0.0678122341632843,0.0733161425217986,-0.005503908358514303,0.005503908358514303,0.010307,0,0.0,0.00319523315876723,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0733044072985649,0.0733044072985649,0.0768743198364972,-0.0035699125379323043,0.0035699125379323043,0.010307,0,0.0,0.0032776509411633057,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0683989748358726,0.0683989748358726,0.0652104437351226,0.00318853110075,0.00318853110075,0.010307,0,0.0,0.0034343025274574807,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0688532665371894,0.0688532665371894,0.0691485561430453,-0.00029528960585589736,0.00029528960585589736,0.010307,0,0.0,0.00333468284457922,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0766520351171493,0.0766520351171493,0.0817212346941232,-0.005069199576973896,0.005069199576973896,0.010307,0,0.0,0.00342466374859214,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0839254334568977,0.0839254334568977,0.0886531423777341,-0.004727708920836404,0.004727708920836404,0.010307,0,0.0,0.003484716881066565,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0849470421671867,0.0849470421671867,0.0856110878288745,-0.0006640456616878038,0.0006640456616878038,0.010307,0,0.0,0.003252101372927435,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0829836726188659,0.0829836726188659,0.0817074824124573,0.001276190206408595,0.001276190206408595,0.010307,0,0.0,0.00323602931573988,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
8.900605,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0820360109210014,0.0820360109210014,0.0814200308173894,0.0006159801036120099,0.0006159801036120099,0.010307,0,0.0,0.002777678091079011,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
9.000565,baseline_05_mixed_maneuver,Roll,ramp,0.061842,0,0.0788385048508644,0.0788385048508644,0.0767601259052753,0.002078378945589099,0.002078378945589099,0.010307,0,0.0,0.002550029922276746,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
